,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
161,2025-04-22 15:26:50-04:00,1.6229404211044312,11.914145469665527,148.1174774169922,61.40120697021485,14.99237060546875,10.01220703125,0.0,6.169508934020996,47.53514862060547,47.52940368652344,47.53484344482422,47.50457763671875,24.781843185424805,25.0,24.842641830444336,2.270471334457397,4.033246040344238,24.33837890625,0.8132595419883728,27.8289794921875,35.7757568359375,35.29510498046875,28.95050048828125,14.514923095703123,23.423004150390625,128.46145629882812,128.125,23.9837646484375,23.919677734375,28.197479248046875,27.684783935546875,26.25885009765625,26.242828369140625,26.5472412109375,26.226806640625,35.29510498046875,35.29510498046875,148.21371459960938,27.35003471374512,27.86187744140625,26.172456741333008,23.951141357421875,26.271148681640625
162,2025-04-22 15:27:00-04:00,1.683738112449646,12.737264633178713,148.01243591308594,59.73785018920898,14.99237060546875,9.9969482421875,0.0,6.169508934020996,47.5167121887207,47.51911544799805,47.523712158203125,47.557594299316406,25.04649543762207,25.0,24.97138786315918,2.270471334457397,4.033246040344238,24.30976867675781,0.8132595419883728,27.845001220703125,36.080169677734375,35.279083251953125,28.95050048828125,14.514923095703123,23.423004150390625,128.36532592773438,128.1890869140625,23.95172119140625,23.90365600585937,28.197479248046875,27.7008056640625,26.242828369140625,26.25885009765625,26.5472412109375,26.21078491210937,35.279083251953125,35.279083251953125,147.984619140625,27.35003471374512,27.86187744140625,26.198486328125,23.951141357421875,26.271148681640625
163,2025-04-22 15:27:10-04:00,1.6885066032409668,12.875162124633787,148.037109375,60.972312927246094,14.99237060546875,9.981689453125,0.0,6.11920166015625,47.52935791015625,47.53043746948242,47.52397918701172,47.49150466918945,25.060800552368164,25.0,25.0965633392334,2.2456748485565186,4.033246040344238,24.33480262756348,0.8132595419883728,27.86102294921875,35.919952392578125,35.279083251953125,28.95050048828125,14.514923095703123,23.406982421875,128.38134765625,128.125,24.0478515625,23.999786376953125,28.197479248046875,27.716827392578125,26.242828369140625,26.2908935546875,26.483154296875,26.19476318359375,35.279083251953125,35.279083251953125,148.00750732421875,27.35003471374512,27.86187744140625,26.198486328125,23.9205322265625,26.271148681640625
164,2025-04-22 15:27:20-04:00,1.6885066032409668,12.875399589538574,148.06178283691406,60.86988830566406,14.99237060546875,9.981689453125,0.0,6.156156539916992,47.51976013183594,47.52278137207031,47.51715850830078,47.43196487426758,25.04519462585449,25.0,25.017885208129883,2.2456748485565186,4.033246040344238,24.320497512817383,0.8132595419883728,27.86102294921875,35.968017578125,35.29510498046875,28.9825439453125,14.514923095703123,23.423004150390625,128.39736938476562,128.09295654296875,24.01580810546875,23.967742919921875,28.2135009765625,27.74887084960937,26.2908935546875,26.306915283203125,26.46713256835937,26.274871826171875,35.29510498046875,35.29510498046875,148.0303955078125,27.35003471374512,27.86187744140625,26.198486328125,23.9205322265625,26.24398803710937
165,2025-04-22 15:27:30-04:00,1.6753934621810913,12.878498077392578,148.08645629882812,59.83830261230469,15.006675720214844,9.981689453125,0.0,6.135890960693359,47.53665542602539,47.530879974365234,47.540016174316406,47.50121307373047,24.92489624023437,25.0,25.007156372070312,2.26117205619812,4.033246040344238,24.320497512817383,0.8132595419883728,27.86102294921875,35.93597412109375,35.311126708984375,28.998565673828125,14.514923095703123,23.423004150390625,128.4454345703125,128.02886962890625,24.03182983398437,23.967742919921875,28.24554443359375,27.73284912109375,26.2908935546875,26.274871826171875,26.563262939453125,26.25885009765625,35.311126708984375,35.311126708984375,148.00750732421875,27.35003471374512,27.86187744140625,26.198486328125,23.951141357421875,26.24398803710937
166,2025-04-22 15:27:40-04:00,1.6896986961364746,12.87235164642334,148.1111297607422,59.94400024414063,14.9847412109375,10.001716613769531,0.0,6.135890960693359,47.51436996459961,47.52263641357422,47.51382446289063,47.28405380249024,25.05722427368164,25.0,25.007156372070312,2.2797696590423584,4.033246040344238,24.30619239807129,0.8132595419883728,27.87704467773437,36.224365234375,35.3271484375,28.9825439453125,14.514923095703123,23.423004150390625,128.4454345703125,128.09295654296875,23.967742919921875,23.919677734375,28.2135009765625,27.73284912109375,26.274871826171875,26.274871826171875,26.45111083984375,26.25885009765625,35.3271484375,35.3271484375,148.0303955078125,27.35003471374512,27.86187744140625,26.224517822265625,23.9205322265625,26.271453857421875
167,2025-04-22 15:27:50-04:00,1.661087989807129,12.711389541625977,148.13580322265625,59.10756301879883,14.99713897705078,10.027466773986816,0.0,6.175946235656738,47.498565673828125,47.49615478515625,47.50439834594727,47.22726058959961,25.021461486816406,25.0,25.05364799499512,2.2797696590423584,4.033246040344238,24.30619239807129,0.8132595419883728,27.89306640625,36.12823486328125,35.35919189453125,28.9825439453125,14.514923095703123,23.423004150390625,128.42941284179688,128.09295654296875,23.999786376953125,23.95172119140625,28.2135009765625,27.7008056640625,26.274871826171875,26.25885009765625,26.45111083984375,26.226806640625,35.35919189453125,35.35919189453125,148.05331420898438,27.35003471374512,27.86187744140625,26.224517822265625,23.9205322265625,26.271453857421875
168,2025-04-22 15:28:00-04:00,1.671817183494568,12.761237144470217,148.1604766845703,60.965145111083984,14.99713897705078,10.027466773986816,0.0,6.175946235656738,47.54914855957031,47.55421829223633,47.55219650268555,47.22037506103516,25.00238800048828,25.0,24.967811584472656,2.2797696590423584,4.033246040344238,24.30619239807129,0.8132595419883728,27.89306640625,36.19232177734375,35.343170166015625,28.966522216796875,14.514923095703123,23.423004150390625,128.509521484375,127.996826171875,24.03182983398437,23.9837646484375,28.197479248046875,27.73284912109375,26.25885009765625,26.274871826171875,26.483154296875,26.242828369140625,35.343170166015625,35.343170166015625,148.09915161132812,27.35003471374512,27.86187744140625,26.224517822265625,23.9205322265625,26.271453857421875
169,2025-04-22 15:28:10-04:00,1.671817183494568,12.69929027557373,148.30429077148438,60.687950134277344,14.980926513671877,10.005531311035156,0.0,6.175946235656738,47.52921676635742,47.52265930175781,47.52367782592773,47.2774772644043,24.963685989379883,25.0,24.967811584472656,2.2797696590423584,4.033246040344238,24.331226348876957,0.8132595419883728,27.909088134765625,36.080169677734375,35.35919189453125,28.9825439453125,14.514923095703123,23.423004150390625,128.4454345703125,128.125,23.95172119140625,23.88763427734375,28.229522705078125,27.716827392578125,26.274871826171875,26.242828369140625,26.435089111328125,26.25885009765625,35.35919189453125,35.35919189453125,148.16787719726562,27.35003471374512,27.88763427734375,26.224517822265625,23.9205322265625,26.271453857421875
170,2025-04-22 15:28:20-04:00,1.671817183494568,12.600740432739258,148.49916076660156,60.61972427368164,14.980926513671877,10.005531311035156,0.0,6.175946235656738,47.533348083496094,47.53245544433594,47.53704452514648,47.3420295715332,24.94993019104004,25.0,24.860523223876957,2.267371892929077,4.033246040344238,24.31692123413086,0.8132595419883728,27.909088134765625,36.32049560546875,35.35919189453125,28.966522216796875,14.514923095703123,23.423004150390625,128.41339111328125,128.02886962890625,24.01580810546875,23.9837646484375,28.2135009765625,27.73284912109375,26.242828369140625,26.2908935546875,26.51519775390625,26.21078491210937,35.35919189453125,35.35919189453125,148.30535888671875,27.35003471374512,27.86187744140625,26.224517822265625,23.9205322265625,26.271453857421875
171,2025-04-22 15:28:30-04:00,1.653935432434082,12.815174102783203,148.69403076171875,60.01586532592773,15.001907348632812,10.005531311035156,0.0,6.175946235656738,47.500091552734375,47.5087776184082,47.500091552734375,47.23208618164063,25.048768997192383,25.0,25.114444732666016,2.267371892929077,4.033246040344238,24.352684020996094,0.8275649547576904,27.92510986328125,36.176300048828125,35.35919189453125,28.9825439453125,14.514923095703123,23.423004150390625,128.41339111328125,128.01284790039062,24.01580810546875,23.9837646484375,28.229522705078125,27.74887084960937,26.2908935546875,26.306915283203125,26.499176025390625,26.274871826171875,35.35919189453125,35.35919189453125,148.53448486328125,27.377227783203125,27.86187744140625,26.224517822265625,23.9205322265625,26.271453857421875
172,2025-04-22 15:28:40-04:00,1.653935432434082,12.873249053955078,148.88890075683594,59.5002555847168,15.001907348632812,10.005531311035156,0.0,6.148527145385742,47.5155029296875,47.52227020263672,47.51123809814453,47.00069427490234,25.0965633392334,25.0,25.021461486816406,2.267371892929077,4.033246040344238,24.331226348876957,0.8132595419883728,27.92510986328125,36.208343505859375,35.343170166015625,28.998565673828125,14.514923095703123,23.423004150390625,128.4454345703125,127.996826171875,23.967742919921875,23.90365600585937,28.24554443359375,27.73284912109375,26.306915283203125,26.25885009765625,26.46713256835937,26.274871826171875,35.343170166015625,35.343170166015625,148.76364135742188,27.377227783203125,27.88790702819824,26.25054931640625,23.9205322265625,26.271453857421875
173,2025-04-22 15:28:50-04:00,1.6360535621643066,12.931324005126951,149.08377075195312,57.49584197998047,15.014305114746094,9.972152709960938,0.0,6.148527145385742,47.50530624389648,47.50849533081055,47.51366424560547,47.162635803222656,24.935625076293945,25.0,25.021461486816406,2.234826803207397,4.033246040344238,24.313344955444336,0.8132595419883728,27.941131591796875,36.09619140625,35.35919189453125,28.9825439453125,14.514923095703123,23.423004150390625,128.54156494140625,127.88467407226562,24.01580810546875,23.967742919921875,28.2135009765625,27.74887084960937,26.25885009765625,26.306915283203125,26.499176025390625,26.21078491210937,35.35919189453125,35.35919189453125,148.93551635742188,27.377227783203125,27.86160469055176,26.224517822265625,23.889923095703125,26.271453857421875
174,2025-04-22 15:29:00-04:00,1.6229404211044312,12.659463882446287,149.2786407470703,59.42319107055664,15.000953674316406,9.972152709960938,0.0,6.118963241577148,47.505218505859375,47.51179122924805,47.51398468017578,47.0898323059082,25.02606010437012,25.0,25.017885208129883,2.2735707759857178,4.033246040344238,24.29546356201172,0.8132595419883728,27.941131591796875,36.112213134765625,35.375213623046875,29.01458740234375,14.514923095703123,23.423004150390625,128.47747802734375,127.88467407226562,23.967742919921875,23.90365600585937,28.26156616210937,27.73284912109375,26.306915283203125,26.25885009765625,26.46713256835937,26.274871826171875,35.375213623046875,35.375213623046875,149.16468811035156,27.377227783203125,27.88763427734375,26.224517822265625,23.889923095703125,26.271453857421875
175,2025-04-22 15:29:10-04:00,1.609827160835266,12.737964630126951,149.4735107421875,58.2658805847168,15.0152587890625,10.02174472808838,0.0,6.174277305603027,47.5151596069336,47.50119400024414,47.507080078125,47.05734634399414,25.028614044189453,25.0,24.896286010742188,2.2735707759857178,4.033246040344238,24.331226348876957,0.8132595419883728,27.9571533203125,36.048126220703125,35.3912353515625,28.998565673828125,14.514923095703123,23.423004150390625,128.46145629882812,127.996826171875,24.01580810546875,23.95172119140625,28.229522705078125,27.74887084960937,26.25885009765625,26.2908935546875,26.499176025390625,26.226806640625,35.3912353515625,35.3912353515625,149.3824462890625,27.377227783203125,27.88763427734375,26.25054931640625,23.889923095703125,26.271453857421875
176,2025-04-22 15:29:20-04:00,1.6122113466262815,12.602426528930664,149.6683807373047,58.79351425170898,14.988555908203123,10.02174472808838,0.0,6.174277305603027,47.5151596069336,47.51739883422852,47.523170471191406,47.06147003173828,24.99563217163086,25.0,25.00358009338379,2.28906798362732,4.033246040344238,24.26685333251953,0.8132595419883728,27.9571533203125,36.25640869140625,35.42327880859375,28.998565673828125,14.53094482421875,23.423004150390625,128.47747802734375,128.02886962890625,24.03182983398437,23.9837646484375,28.24554443359375,27.764892578125,26.2908935546875,26.306915283203125,26.531219482421875,26.25885009765625,35.42327880859375,35.42327880859375,149.58872985839844,27.377227783203125,27.91339111328125,26.25054931640625,23.889923095703125,26.271453857421875
177,2025-04-22 15:29:30-04:00,1.6122113466262815,12.532718658447266,149.86326599121094,58.59305191040039,14.988555908203123,10.02174472808838,0.0,6.141851425170898,47.50310897827149,47.50092315673828,47.50486373901367,46.91787338256836,25.05668830871582,25.0,25.064376831054688,2.28906798362732,4.033246040344238,24.31692123413086,0.8132595419883728,27.9571533203125,36.176300048828125,35.407257080078125,29.01458740234375,14.514923095703123,23.423004150390625,128.42941284179688,128.02886962890625,24.01580810546875,23.95172119140625,28.26156616210937,27.74887084960937,26.32293701171875,26.274871826171875,26.5472412109375,26.2908935546875,35.407257080078125,35.407257080078125,149.77210998535156,27.377227783203125,27.91339111328125,26.25054931640625,23.889923095703125,26.271453857421875
178,2025-04-22 15:29:40-04:00,1.5955219268798828,12.470088005065918,150.05813598632812,57.89356231689453,14.988555908203123,10.005531311035156,0.0,6.172846794128418,47.5333251953125,47.53880310058594,47.53376388549805,46.694366455078125,25.11569595336914,25.0,25.121597290039062,2.2689216136932373,4.033246040344238,24.31692123413086,0.8132595419883728,27.973175048828125,36.14425659179688,35.42327880859375,28.998565673828125,14.514923095703123,23.406982421875,128.509521484375,127.996826171875,24.01580810546875,23.9837646484375,28.24554443359375,27.79693603515625,26.2908935546875,26.32293701171875,26.531219482421875,26.25885009765625,35.42327880859375,35.42327880859375,149.9784393310547,27.377227783203125,27.91339111328125,26.25054931640625,23.889923095703125,26.271453857421875
179,2025-04-22 15:29:50-04:00,1.58121657371521,12.438496589660645,150.2530059814453,58.65016174316406,14.988555908203123,9.990272521972656,0.0,6.138513565063477,47.52022552490234,47.5147590637207,47.51331329345703,46.5539665222168,25.0965633392334,25.0,25.12874984741211,2.2689216136932373,4.033246040344238,24.31692123413086,0.8132595419883728,27.973175048828125,36.224365234375,35.439300537109375,29.046630859375,14.53094482421875,23.406982421875,128.5736083984375,128.09295654296875,23.967742919921875,23.90365600585937,28.277587890625,27.73284912109375,26.33895874023437,26.25885009765625,26.46713256835937,26.2908935546875,35.439300537109375,35.439300537109375,150.16184997558594,27.40411376953125,27.91339111328125,26.25054931640625,23.889923095703125,26.271453857421875
180,2025-04-22 15:30:00-04:00,1.600290298461914,12.656952857971191,150.4478759765625,57.297882080078125,14.988555908203123,10.003623962402344,0.0,6.190251350402832,47.54514694213867,47.53681564331055,47.53999328613281,46.45509719848633,25.064701080322266,25.0,25.042919158935547,2.2689216136932373,4.033246040344238,24.31692123413086,0.8132595419883728,27.973175048828125,36.25640869140625,35.407257080078125,28.998565673828125,14.514923095703123,23.406982421875,128.54156494140625,128.17306518554688,24.01580810546875,23.9837646484375,28.229522705078125,27.780914306640625,26.25885009765625,26.32293701171875,26.51519775390625,26.226806640625,35.407257080078125,35.407257080078125,150.39114379882812,27.40411376953125,27.939424514770508,26.25054931640625,23.889923095703125,26.271453857421875
181,2025-04-22 15:30:10-04:00,1.5883691310882568,12.83595848083496,150.6427459716797,56.56440734863281,15.000953674316406,9.990272521972656,0.0,6.127069473266602,47.51839447021485,47.533485412597656,47.52085494995117,46.65470504760742,24.9072265625,25.0,24.98927497863769,2.231727361679077,4.033246040344238,24.31692123413086,0.8132595419883728,27.98919677734375,36.14425659179688,35.407257080078125,29.03060913085937,14.514923095703123,23.406982421875,128.52554321289062,128.15704345703125,24.0478515625,24.01580810546875,28.277587890625,27.812957763671875,26.32293701171875,26.35498046875,26.5472412109375,26.2908935546875,35.407257080078125,35.407257080078125,150.55160522460938,27.40411376953125,27.939424514770508,26.27657890319824,23.889923095703125,26.271453857421875
182,2025-04-22 15:30:20-04:00,1.587177038192749,12.737799644470217,150.83761596679688,55.87897872924805,15.014305114746094,9.96547508239746,0.0,6.181191444396973,47.54241180419922,47.5405158996582,47.53920364379883,46.65077590942383,24.97034072875977,25.0,25.01073265075684,2.2689216136932373,4.033246040344238,24.35983657836914,0.8132595419883728,27.98919677734375,36.368560791015625,35.42327880859375,29.062652587890625,14.514923095703123,23.406982421875,128.41339111328125,128.09295654296875,24.063873291015625,23.999786376953125,28.293609619140625,27.79693603515625,26.35498046875,26.33895874023437,26.5472412109375,26.32293701171875,35.42327880859375,35.42327880859375,150.76943969726562,27.377227783203125,27.939424514770508,26.27657890319824,23.889923095703125,26.271453857421875
183,2025-04-22 15:30:30-04:00,1.5836007595062256,12.729233741760254,151.03248596191406,56.44686126708984,14.99237060546875,10.023652076721191,0.0,6.170224189758301,47.508544921875,47.499393463134766,47.50264739990234,46.652305603027344,25.00053977966309,25.0,24.94635391235352,2.2828691005706787,4.033246040344238,24.30261611938477,0.8132595419883728,28.00521850585937,36.1602783203125,35.439300537109375,29.046630859375,14.514923095703123,23.423004150390625,128.49349975585938,127.91671752929688,24.01580810546875,23.967742919921875,28.293609619140625,27.79693603515625,26.33895874023437,26.32293701171875,26.531219482421875,26.32293701171875,35.439300537109375,35.439300537109375,150.94143676757812,27.40438842773437,27.939424514770508,26.27657890319824,23.889923095703125,26.271453857421875
184,2025-04-22 15:30:40-04:00,1.5836007595062256,12.960301399230955,151.22735595703125,56.475868225097656,15.004768371582031,10.023652076721191,0.0,6.170224189758301,47.50525665283203,47.511817932128906,47.5041389465332,46.70295715332031,25.01663398742676,25.0,24.93920135498047,2.2828691005706787,4.033246040344238,24.30261611938477,0.8132595419883728,28.00521850585937,36.25640869140625,35.42327880859375,29.046630859375,14.514923095703123,23.406982421875,128.46145629882812,127.996826171875,23.999786376953125,23.935699462890625,28.277587890625,27.79693603515625,26.32293701171875,26.306915283203125,26.499176025390625,26.274871826171875,35.42327880859375,35.42327880859375,151.1707763671875,27.40438842773437,27.939424514770508,26.27657890319824,23.889923095703125,26.271453857421875
185,2025-04-22 15:30:50-04:00,1.6289010047912598,13.57297420501709,151.42222595214844,55.40867614746094,15.004768371582031,10.023652076721191,0.0,6.182621955871582,47.50504684448242,47.51327896118164,47.51349258422852,46.73442840576172,24.99463653564453,25.0,25.07152938842773,2.2828691005706787,4.033246040344238,24.2775821685791,0.8132595419883728,28.00521850585937,36.432647705078125,35.455322265625,29.03060913085937,14.514923095703123,23.423004150390625,128.42941284179688,128.04489135742188,24.063873291015625,23.999786376953125,28.277587890625,27.780914306640625,26.306915283203125,26.306915283203125,26.531219482421875,26.25885009765625,35.455322265625,35.455322265625,151.33131408691406,27.40438842773437,27.96517944335937,26.27657890319824,23.889923095703125,26.271453857421875
186,2025-04-22 15:31:00-04:00,1.6742013692855835,13.834095001220703,151.61709594726562,55.37294769287109,15.019073486328123,10.023652076721191,0.0,6.132314682006836,47.55482864379883,47.54899978637695,47.561161041259766,46.72296142578125,24.992055892944336,25.0,24.964235305786133,2.2828691005706787,4.033246040344238,24.34910774230957,0.8132595419883728,28.00521850585937,36.51275634765625,35.455322265625,29.03060913085937,14.514923095703123,23.423004150390625,128.4454345703125,128.04489135742188,24.01580810546875,23.967742919921875,28.26156616210937,27.812957763671875,26.306915283203125,26.33895874023437,26.531219482421875,26.2908935546875,35.455322265625,35.455322265625,151.52626037597656,27.40438842773437,27.96517944335937,26.27657890319824,23.889923095703125,26.271453857421875
187,2025-04-22 15:31:10-04:00,1.717117190361023,14.564927101135254,151.81198120117188,53.46110916137695,14.98188018798828,10.023652076721191,0.0,6.168316841125488,47.509521484375,47.493412017822266,47.506343841552734,46.79740524291992,24.936420440673828,25.0,24.9284725189209,2.2828691005706787,4.033246040344238,24.30261611938477,0.8132595419883728,28.021240234375,36.3525390625,35.455322265625,29.062652587890625,14.514923095703123,23.406982421875,128.47747802734375,128.0609130859375,24.0478515625,23.999786376953125,28.30963134765625,27.79693603515625,26.33895874023437,26.33895874023437,26.5472412109375,26.2908935546875,35.455322265625,35.455322265625,151.7212371826172,27.40438842773437,27.96517944335937,26.27657890319824,23.889923095703125,26.271453857421875
188,2025-04-22 15:31:20-04:00,1.6980433464050293,14.32346248626709,152.00685119628906,53.95655822753906,14.98188018798828,10.023652076721191,0.0,6.190728187561035,47.52883529663086,47.52709579467773,47.53173828125,46.92868423461914,24.97586250305176,25.0,24.90701484680176,2.2828691005706787,4.033246040344238,24.288311004638672,0.8132595419883728,28.021240234375,36.06414794921875,35.455322265625,29.046630859375,14.514923095703123,23.423004150390625,128.42941284179688,128.01284790039062,24.095916748046875,24.063873291015625,28.293609619140625,27.812957763671875,26.33895874023437,26.35498046875,26.57928466796875,26.306915283203125,35.455322265625,35.455322265625,151.90475463867188,27.40438842773437,27.96517944335937,26.27657890319824,23.889923095703125,26.271453857421875
189,2025-04-22 15:31:30-04:00,1.6980433464050293,15.453805923461914,152.18368530273438,51.44601440429688,15.00286102294922,10.01220703125,0.0,6.179045677185059,47.54071807861328,47.53896331787109,47.53245162963867,47.03754806518555,24.97138786315918,25.0,24.785419464111328,2.2828691005706787,4.033246040344238,24.331226348876957,0.8132595419883728,28.037261962890625,36.12823486328125,35.455322265625,29.062652587890625,14.514923095703123,23.423004150390625,128.36532592773438,127.98080444335938,24.03182983398437,23.9837646484375,28.325653076171875,27.812957763671875,26.371002197265625,26.33895874023437,26.531219482421875,26.33895874023437,35.455322265625,35.455322265625,152.06529235839844,27.40438842773437,27.99090385437012,26.3026123046875,23.889923095703125,26.298614501953125
190,2025-04-22 15:31:40-04:00,1.714733004570007,14.978052139282228,152.35281372070312,53.111209869384766,14.99237060546875,9.99408721923828,0.0,6.179045677185059,47.515926361083984,47.525840759277344,47.5188102722168,46.92637634277344,25.1241512298584,25.0,25.064376831054688,2.2689216136932373,4.033246040344238,24.320497512817383,0.8132595419883728,28.037261962890625,36.27243041992188,35.455322265625,29.046630859375,14.514923095703123,23.423004150390625,128.30123901367188,127.94876098632812,23.999786376953125,23.95172119140625,28.30963134765625,27.79693603515625,26.33895874023437,26.32293701171875,26.499176025390625,26.2908935546875,35.455322265625,35.455322265625,152.20297241210938,27.40438842773437,27.99090385437012,26.3026123046875,23.889923095703125,26.271728515625
191,2025-04-22 15:31:50-04:00,1.7028117179870603,15.021873474121094,152.5219268798828,51.80914306640625,14.99237060546875,9.99408721923828,0.0,6.194304943084717,47.55685043334961,47.55458831787109,47.55644989013672,46.89314270019531,25.047517776489254,25.0,24.98927497863769,2.2363765239715576,4.033246040344238,24.341955184936523,0.8132595419883728,28.037261962890625,36.52877807617188,35.455322265625,29.03060913085937,14.514923095703123,23.423004150390625,128.38134765625,127.77252197265624,24.0478515625,23.9837646484375,28.277587890625,27.780914306640625,26.306915283203125,26.306915283203125,26.5472412109375,26.274871826171875,35.455322265625,35.455322265625,152.409423828125,27.40438842773437,27.99090385437012,26.3026123046875,23.889923095703125,26.2991943359375
192,2025-04-22 15:32:00-04:00,1.7028117179870603,15.829050064086914,152.6910400390625,48.16121292114258,14.99237060546875,9.959753036499023,0.0,6.175707817077637,47.54939651489258,47.5440788269043,47.54913330078125,46.84920501708984,25.04560089111328,25.0,24.91059112548828,2.2363765239715576,4.033246040344238,24.356260299682617,0.8275649547576904,28.05328369140625,36.304473876953125,35.455322265625,29.03060913085937,14.514923095703123,23.423004150390625,128.4454345703125,127.91671752929688,24.063873291015625,24.01580810546875,28.277587890625,27.812957763671875,26.306915283203125,26.33895874023437,26.5472412109375,26.2908935546875,35.455322265625,35.455322265625,152.5814971923828,27.431306838989254,28.01608085632324,26.3026123046875,23.9205322265625,26.2991943359375
193,2025-04-22 15:32:10-04:00,1.6658564805984497,14.935528755187988,152.86016845703125,50.89495086669922,14.99237060546875,9.98455047607422,0.0,6.160209655761719,47.53240203857422,47.522682189941406,47.53080749511719,47.16313934326172,24.91238212585449,25.0,24.83548927307129,2.2813193798065186,4.033246040344238,24.324073791503903,0.8275649547576904,28.05328369140625,36.368560791015625,35.455322265625,29.07867431640625,14.4989013671875,23.423004150390625,128.38134765625,127.96478271484376,24.0478515625,24.01580810546875,28.30963134765625,27.8289794921875,26.33895874023437,26.35498046875,26.5472412109375,26.32293701171875,35.455322265625,35.455322265625,152.77655029296875,27.431306838989254,28.01608085632324,26.3026123046875,23.889923095703125,26.271148681640625
194,2025-04-22 15:32:20-04:00,1.707580327987671,15.186720848083496,153.02928161621094,52.095977783203125,14.99237060546875,10.023652076721191,0.0,6.179760932922363,47.54986572265625,47.55164337158203,47.53893280029297,47.268253326416016,24.96065902709961,25.0,24.903438568115234,2.2813193798065186,4.033246040344238,24.30261611938477,0.7989543080329895,28.05328369140625,35.968017578125,35.471343994140625,29.07867431640625,14.4989013671875,23.423004150390625,128.26919555664062,127.9327392578125,23.9837646484375,23.90365600585937,28.30963134765625,27.780914306640625,26.35498046875,26.2908935546875,26.499176025390625,26.32293701171875,35.471343994140625,35.471343994140625,152.92568969726562,27.431306838989254,28.01608085632324,26.3026123046875,23.889923095703125,26.271148681640625
195,2025-04-22 15:32:30-04:00,1.694467067718506,15.030560493469238,153.1984100341797,51.47289276123047,14.99237060546875,10.023652076721191,0.0,6.179760932922363,33.25468444824219,33.84478759765625,33.25468444824219,47.1989631652832,25.116233825683597,25.0,25.22173500061035,2.2813193798065186,4.033246040344238,24.331226348876957,0.816835880279541,28.05328369140625,36.176300048828125,35.471343994140625,29.03060913085937,14.4989013671875,23.423004150390625,128.30123901367188,127.69241333007812,24.03182983398437,23.9837646484375,28.26156616210937,27.780914306640625,26.2908935546875,26.306915283203125,26.51519775390625,26.242828369140625,35.471343994140625,35.471343994140625,153.0977783203125,27.431306838989254,28.01608085632324,26.3026123046875,23.889923095703125,26.29891967773437
196,2025-04-22 15:32:40-04:00,1.707580327987671,15.40844440460205,153.36752319335938,51.46833801269531,14.99237060546875,10.01220703125,0.0,6.179760932922363,35.835975646972656,35.83763122558594,35.835975646972656,46.89727020263672,25.16093635559082,25.0,25.01073265075684,2.2813193798065186,4.033246040344238,24.288311004638672,0.816835880279541,28.05328369140625,36.3525390625,35.471343994140625,29.03060913085937,14.4989013671875,23.423004150390625,128.34930419921875,127.91671752929688,24.01580810546875,23.967742919921875,28.277587890625,27.79693603515625,26.2908935546875,26.32293701171875,26.499176025390625,26.2908935546875,35.471343994140625,35.471343994140625,153.25845336914062,27.431306838989254,28.01608085632324,26.3026123046875,23.889923095703125,26.29891967773437
