,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
125,2025-04-23 15:02:30-04:00,1.451276421546936,16.907901763916016,155.54168701171875,40.378196716308594,29.92523002624512,15.0152587890625,0.0008107286412268,7.505626678466797,80.7978286743164,80.79732513427734,80.79339599609375,43.32051849365234,11.957663536071776,12.0,11.928503036499023,6.064244747161865,4.470989227294922,58.03101348876953,4.303760528564453,21.34017944335937,27.268218994140625,26.77154541015625,22.910308837890625,13.6016845703125,22.846221923828125,114.29824829101562,113.60931396484376,21.051788330078125,21.2921142578125,21.58050537109375,20.95565795898437,19.513702392578125,19.54574584960937,19.609832763671875,19.449615478515625,26.77154541015625,26.77154541015625,155.64602661132812,25.028047561645508,24.533660888671875,21.685516357421875,19.13604736328125,21.14218139648437
126,2025-04-23 15:03:00-04:00,1.426242113113403,16.232994079589844,154.95057678222656,40.39115524291992,30.0349063873291,15.000953674316406,0.0008107286412268,7.479400157928467,80.82278442382812,80.81192779541016,80.82115173339844,43.08082962036133,12.18242359161377,12.0,12.164542198181152,6.090590953826904,4.470989227294922,58.59249877929688,4.310913562774658,21.51641845703125,27.49252319335937,26.96380615234375,23.102569580078125,13.585662841796877,22.846221923828125,114.0899658203125,113.52920532226562,21.22802734375,21.46835327148437,21.788787841796875,21.13189697265625,19.68994140625,19.72198486328125,19.80209350585937,19.65789794921875,26.96380615234375,26.96380615234375,155.09487915039062,25.055206298828125,24.50762939453125,21.79135131835937,19.3311767578125,21.311004638671875
127,2025-04-23 15:03:30-04:00,1.3940551280975342,16.126718521118164,154.20472717285156,40.216793060302734,30.02155113220215,14.979972839355469,0.0008107286412268,7.552357196807861,80.88435363769531,80.88884735107422,80.89312744140625,43.18020248413086,11.978571891784668,12.0,12.075133323669434,6.1029887199401855,4.472419738769531,57.60185623168945,4.3216423988342285,21.72470092773437,27.812957763671875,27.140045166015625,23.26278686523437,13.585662841796877,22.846221923828125,114.04190063476562,113.81759643554688,21.38824462890625,21.612548828125,21.949005126953125,21.2921142578125,19.834136962890625,19.85015869140625,19.9462890625,19.770050048828125,27.140045166015625,27.140045166015625,154.42901611328125,25.082979202270508,24.481597900390625,21.87091064453125,19.488250732421875,21.45233154296875
128,2025-04-23 15:04:00-04:00,1.3964393138885498,15.560080528259276,153.5247802734375,40.55882263183594,29.98817443847656,15.003814697265623,0.0008107286412268,7.563801288604736,80.90180969238281,80.89339447021484,80.90180969238281,43.06793212890625,11.951964378356934,12.0,11.856976509094238,6.098338603973389,4.472419738769531,58.12042236328125,4.310913562774658,21.916961669921875,27.60467529296875,27.3162841796875,23.423004150390625,13.56964111328125,22.86224365234375,114.26620483398438,113.88168334960938,21.532440185546875,21.756744384765625,22.10922241210937,21.436309814453125,19.962310791015625,19.994354248046875,20.074462890625,19.93026733398437,27.3162841796875,27.3162841796875,153.71743774414062,25.110137939453125,24.481597900390625,21.950164794921875,19.673065185546875,21.593963623046875
129,2025-04-23 15:04:30-04:00,1.4167052507400513,15.3053617477417,152.84483337402344,40.8303108215332,29.989126205444336,14.98760223388672,0.0008107286412268,7.545681476593018,80.79873657226562,80.79151916503906,80.7940444946289,42.82454299926758,12.172091484069824,12.0,12.1716947555542,6.085940837860107,4.462406158447266,57.9809455871582,4.296607971191406,22.077178955078125,27.89306640625,27.47650146484375,23.551177978515625,13.56964111328125,22.86224365234375,114.13803100585938,113.641357421875,21.660614013671875,21.884918212890625,22.25341796875,21.564483642578125,20.074462890625,20.090484619140625,20.18661499023437,20.04241943359375,27.47650146484375,27.47650146484375,153.0289306640625,25.165069580078125,24.455535888671875,22.05599975585937,19.80267333984375,21.73614501953125
130,2025-04-23 15:05:00-04:00,1.3869024515151978,14.328011512756348,151.55274963378906,42.74736022949219,30.04825782775879,15.016212463378906,0.0008107286412268,7.545681476593018,80.81665802001953,80.82633972167969,80.82626342773438,43.04053115844727,12.069411277770996,12.0,12.08228588104248,6.085940837860107,4.463836669921875,57.90226364135742,4.332371234893799,22.25341796875,28.05328369140625,27.62069702148437,23.69537353515625,13.56964111328125,22.86224365234375,114.05792236328124,113.78555297851562,21.77276611328125,22.02911376953125,22.381591796875,21.692657470703125,20.18661499023437,20.20263671875,20.29876708984375,20.154571533203125,27.62069702148437,27.62069702148437,151.97352600097656,25.165069580078125,24.481597900390625,22.161865234375,19.927398681640625,21.84857177734375
131,2025-04-23 15:05:30-04:00,1.3320653438568115,14.180768966674805,150.1768341064453,44.24435424804688,29.996755599975582,15.016212463378906,0.0008107286412268,7.540436267852783,80.79450988769531,80.80807495117188,80.79450988769531,43.02216720581055,11.909246444702148,12.0,11.896315574645996,6.089040279388428,4.463836669921875,57.87007522583008,4.353829383850098,22.397613525390625,28.165435791015625,27.764892578125,23.82354736328125,13.553619384765623,22.87826538085937,114.2181396484375,114.04190063476562,21.9329833984375,22.173309326171875,22.509765625,21.83685302734375,20.346832275390625,20.36285400390625,20.458984375,20.282745361328125,27.764892578125,27.764892578125,150.4599151611328,25.19198608398437,24.481597900390625,22.24139404296875,20.0487060546875,21.989044189453125
132,2025-04-23 15:06:00-04:00,1.361868143081665,14.106468200683594,149.2061309814453,44.56481552124024,29.996755599975582,14.985694885253906,0.0008107286412268,7.561179161071777,80.89981079101562,80.8922119140625,80.9040756225586,42.80202102661133,12.063688278198242,12.0,11.974994659423828,6.1029887199401855,4.463836669921875,58.02743911743164,4.30018424987793,22.54180908203125,28.37371826171875,27.92510986328125,23.935699462890625,13.553619384765623,22.87826538085937,114.2822265625,113.72146606445312,22.013092041015625,22.25341796875,22.637939453125,21.916961669921875,20.3948974609375,20.410919189453125,20.507049560546875,20.378875732421875,27.92510986328125,27.92510986328125,149.41683959960938,25.219144821166992,24.481597900390625,22.32037353515625,20.180328369140625,22.10064697265625
133,2025-04-23 15:06:30-04:00,1.3332574367523191,13.730949401855469,148.23541259765625,44.97138214111328,29.982452392578125,15.00762939453125,0.0008107286412268,7.549973011016846,80.74646759033203,80.75347137451172,80.74646759033203,42.88492202758789,12.098634719848633,12.0,12.157387733459473,6.096789836883545,4.463836669921875,57.84146499633789,4.3359479904174805,22.686004638671875,28.50189208984375,28.037261962890625,24.0478515625,13.53759765625,22.87826538085937,114.07394409179688,113.7054443359375,22.125244140625,22.36557006835937,22.73406982421875,22.02911376953125,20.507049560546875,20.5230712890625,20.635223388671875,20.44296264648437,28.037261962890625,28.037261962890625,148.44284057617188,25.274383544921875,24.50762939453125,22.39990234375,20.26815795898437,22.2142333984375
134,2025-04-23 15:07:00-04:00,1.3606760501861572,14.047944068908691,147.9060516357422,46.05198287963867,29.99961853027344,14.993324279785156,0.0008107286412268,7.524223327636719,80.79436492919922,80.79511260986328,80.79559326171875,42.69157028198242,12.011354446411133,12.0,11.978570938110352,6.093690395355225,4.463836669921875,57.92729568481445,4.364558219909668,22.8302001953125,28.75823974609375,28.165435791015625,24.14398193359375,13.53759765625,22.87826538085937,114.23416137695312,114.0899658203125,22.205352783203125,22.461700439453125,22.8302001953125,22.10922241210937,20.57113647460937,20.57113647460937,20.68328857421875,20.5230712890625,28.165435791015625,28.165435791015625,147.78985595703125,25.274383544921875,24.533660888671875,22.479156494140625,20.39288330078125,22.2991943359375
135,2025-04-23 15:07:30-04:00,1.4405474662780762,14.604325294494627,148.21231079101562,45.82102966308594,30.0349063873291,14.99713897705078,0.0008107286412268,7.546873569488525,80.82316589355469,80.81771850585938,80.82289123535156,42.72367477416992,11.981882095336914,12.0,11.992876052856444,6.106088161468506,4.463836669921875,58.35288619995117,4.382440090179443,22.9583740234375,28.75823974609375,28.26156616210937,24.2401123046875,13.53759765625,22.87826538085937,114.2181396484375,113.75350952148438,22.269439697265625,22.509765625,22.910308837890625,22.15728759765625,20.61920166015625,20.61920166015625,20.74737548828125,20.61920166015625,28.26156616210937,28.26156616210937,148.05331420898438,25.30154228210449,24.533660888671875,22.55841064453125,20.485870361328125,22.412506103515625
136,2025-04-23 15:08:00-04:00,1.4631975889205933,15.013683319091797,148.7906494140625,45.669551849365234,29.96337890625,14.999046325683594,0.0008107286412268,7.566662311553955,80.78962707519531,80.79373931884766,80.78962707519531,42.50210952758789,12.106769561767578,12.0,12.132353782653809,6.11073637008667,4.463836669921875,58.202674865722656,4.332371234893799,23.05450439453125,28.934478759765625,28.37371826171875,24.33624267578125,13.53759765625,22.87826538085937,114.13803100585938,113.59329223632812,22.333526611328125,22.5738525390625,23.00643920898437,22.22137451171875,20.667266845703125,20.667266845703125,20.795440673828125,20.667266845703125,28.37371826171875,28.37371826171875,148.69491577148438,25.329008102416992,24.58599853515625,22.637664794921875,20.549102783203125,22.49545288085937
137,2025-04-23 15:08:30-04:00,1.4798871278762815,14.97145938873291,149.3689727783203,44.70658874511719,30.0349063873291,14.999046325683594,0.0008107286412268,7.542343616485596,80.86425018310547,80.86906433105469,80.87103271484375,42.65144729614258,12.042757034301758,12.0,12.10374355316162,6.099889278411865,4.463836669921875,58.17406463623047,4.296607971191406,23.166656494140625,28.95050048828125,28.4698486328125,24.41635131835937,13.521575927734377,22.87826538085937,113.99383544921876,113.80157470703124,22.429656982421875,22.66998291015625,23.0865478515625,22.333526611328125,20.763397216796875,20.763397216796875,20.891571044921875,20.763397216796875,28.4698486328125,28.4698486328125,149.26785278320312,25.35647392272949,24.612030029296875,22.71688842773437,20.64410400390625,22.57928466796875
138,2025-04-23 15:09:00-04:00,1.4858477115631104,14.913928031921388,149.9473114013672,44.12654876708984,30.03109169006348,14.999046325683594,0.0008107286412268,7.551403522491455,80.89014434814453,80.90229034423828,80.89137268066406,42.72233200073242,11.87906551361084,12.0,11.846247673034668,6.098338603973389,4.463836669921875,57.90226364135742,4.339524269104004,23.24676513671875,28.9825439453125,28.533935546875,24.4964599609375,13.521575927734377,22.894287109375,114.2181396484375,113.94577026367188,22.525787353515625,22.76611328125,23.150634765625,22.429656982421875,20.859527587890625,20.859527587890625,20.987701416015625,20.82748413085937,28.533935546875,28.533935546875,149.81796264648438,25.383939743041992,24.638092041015625,22.795867919921875,20.710174560546875,22.66455078125
139,2025-04-23 15:09:30-04:00,1.472734451293945,15.061483383178713,150.52565002441406,43.86929702758789,30.04920959472656,15.010490417480469,0.0008107286412268,7.568808555603027,80.91588592529297,80.91667938232422,80.91831970214844,42.50943756103516,12.077845573425291,12.0,12.000029563903809,6.121585369110107,4.463836669921875,57.805702209472656,4.325218677520752,23.358917236328125,29.1748046875,28.64608764648437,24.54452514648437,13.521575927734377,22.894287109375,114.3463134765625,113.65737915039062,22.60589599609375,22.846221923828125,23.198699951171875,22.49374389648437,20.923614501953125,20.93963623046875,21.051788330078125,20.843505859375,28.64608764648437,28.64608764648437,150.379638671875,25.4111328125,24.6904296875,22.87484741210937,20.77313232421875,22.747802734375
140,2025-04-23 15:10:00-04:00,1.4608134031295776,15.089644432067873,151.10397338867188,44.774681091308594,30.025365829467773,14.996185302734377,0.0008107286412268,7.550926685333252,80.80500793457031,80.8231201171875,80.80500793457031,42.606327056884766,12.09914493560791,12.0,12.178847312927246,6.121585369110107,4.463836669921875,57.79854965209961,4.293031692504883,23.43902587890625,29.1107177734375,28.710174560546875,24.6246337890625,13.50555419921875,22.910308837890625,114.04190063476562,113.75350952148438,22.653961181640625,22.894287109375,23.27880859375,22.54180908203125,20.9716796875,20.987701416015625,21.099853515625,20.923614501953125,28.710174560546875,28.710174560546875,150.95291137695312,25.43832397460937,24.716766357421875,22.927764892578125,20.8326416015625,22.83163452148437
141,2025-04-23 15:10:30-04:00,1.4584290981292725,15.519532203674316,151.68231201171875,43.14548873901367,30.003433227539062,14.996185302734377,0.0008107286412268,7.569523334503174,80.82130432128906,80.81637573242188,80.83441162109375,42.739234924316406,11.902932167053224,12.0,11.928503036499023,6.133983135223389,4.463836669921875,57.88795852661133,4.325218677520752,23.51913452148437,29.254913330078125,28.77426147460937,24.704742431640625,13.50555419921875,22.910308837890625,114.20211791992188,114.00985717773438,22.7020263671875,22.942352294921875,23.3428955078125,22.5738525390625,21.00372314453125,21.019744873046875,21.147918701171875,20.9716796875,28.77426147460937,28.77426147460937,151.56069946289062,25.465789794921875,24.74252319335937,23.0067138671875,20.90386962890625,22.889129638671875
142,2025-04-23 15:11:00-04:00,1.4584290981292725,15.537393569946287,152.26063537597656,43.31475067138672,29.93858337402344,15.008583068847656,0.0008107286412268,7.53233003616333,80.80210876464844,80.79104614257812,80.79853820800781,42.44025421142578,11.979498863220217,12.0,11.93565559387207,6.133983135223389,4.463836669921875,58.18836975097656,4.346676826477051,23.5992431640625,29.479217529296875,28.870391845703125,24.7528076171875,13.489532470703123,22.910308837890625,114.37835693359376,113.78555297851562,22.73406982421875,22.974395751953125,23.406982421875,22.62191772460937,21.0357666015625,21.051788330078125,21.179962158203125,21.0357666015625,28.870391845703125,28.870391845703125,152.0423583984375,25.492950439453125,24.7685546875,23.059356689453125,20.953643798828125,22.975250244140625
143,2025-04-23 15:11:30-04:00,1.4846556186676023,15.462689399719238,152.8439178466797,44.07340621948242,29.979589462280277,14.988555908203123,0.0008107286412268,7.498712062835693,80.88053894042969,80.88352966308594,80.88641357421875,42.302467346191406,12.185800552368164,12.0,12.125201225280762,6.104537487030029,4.463836669921875,58.066776275634766,4.350253105163574,23.679351806640625,29.3670654296875,28.91845703125,24.81689453125,13.489532470703123,22.910308837890625,114.12200927734376,113.59329223632812,22.814178466796875,23.070526123046875,23.455047607421875,22.7020263671875,21.099853515625,21.115875244140625,21.22802734375,21.06781005859375,28.91845703125,28.91845703125,152.68475341796875,25.520416259765625,24.82089233398437,23.1123046875,21.02490234375,23.02789306640625
144,2025-04-23 15:12:00-04:00,1.451276421546936,15.522409439086914,153.4407501220703,43.24893951416016,29.989126205444336,15.000953674316406,0.0008107286412268,7.49847412109375,80.83251953125,80.84585571289062,80.82929992675781,42.48011016845703,12.065595626831056,12.0,12.150235176086426,6.138631343841553,4.463836669921875,58.16691207885742,4.343100547790527,23.743438720703125,29.52728271484375,28.9825439453125,24.864959716796875,13.4735107421875,22.910308837890625,114.04190063476562,113.81759643554688,22.86224365234375,23.102569580078125,23.51913452148437,22.75009155273437,21.1639404296875,21.1639404296875,21.276092529296875,21.099853515625,28.9825439453125,28.9825439453125,153.2928466796875,25.547609329223636,24.846923828125,23.19125366210937,21.046051025390625,23.114288330078125
145,2025-04-23 15:12:30-04:00,1.4798871278762815,15.954243659973145,154.03759765625,43.23908233642578,29.98531150817871,14.996185302734377,0.0008107286412268,7.482022762298584,80.78872680664062,80.79471588134766,80.78319549560547,42.74040603637695,11.844596862792969,12.0,11.831942558288574,6.123134136199951,4.463836669921875,57.898685455322266,4.346676826477051,23.807525634765625,29.511260986328125,29.03060913085937,24.91302490234375,13.457489013671877,22.910308837890625,114.18609619140624,113.94577026367188,22.92633056640625,23.18267822265625,23.56719970703125,22.814178466796875,21.22802734375,21.22802734375,21.34017944335937,21.1639404296875,29.03060913085937,29.03060913085937,153.90106201171875,25.547609329223636,24.8726806640625,23.243896484375,21.119873046875,23.170654296875
146,2025-04-23 15:13:00-04:00,1.488231897354126,16.170001983642578,154.6344451904297,43.04975509643555,30.03109169006348,14.996185302734377,0.0008107286412268,7.482738494873047,80.8261489868164,80.84010314941406,80.8261489868164,42.37173080444336,12.05312442779541,12.0,11.96784210205078,6.137082576751709,4.463836669921875,57.88438034057617,4.310913562774658,23.871612548828125,29.71954345703125,29.1107177734375,24.961090087890625,13.44146728515625,22.92633056640625,114.37835693359376,113.72146606445312,22.942352294921875,23.198699951171875,23.5992431640625,22.8302001953125,21.22802734375,21.22802734375,21.356201171875,21.19598388671875,29.1107177734375,29.1107177734375,154.49789428710938,25.602813720703125,24.89901733398437,23.270233154296875,21.16879272460937,23.223602294921875
147,2025-04-23 15:13:30-04:00,1.4798871278762815,16.227008819580078,155.23129272460938,41.475852966308594,30.033950805664062,14.996185302734377,0.0008107286412268,7.453412055969238,80.80255126953125,80.79635620117188,80.80255126953125,42.51078414916992,12.05939769744873,12.0,12.146658897399902,6.137082576751709,4.463836669921875,57.91299057006836,4.289455413818359,23.935699462890625,29.67147827148437,29.14276123046875,25.0091552734375,13.44146728515625,22.92633056640625,114.02587890625,113.65737915039062,22.99041748046875,23.230743408203125,23.64730834960937,22.87826538085937,21.26007080078125,21.26007080078125,21.38824462890625,21.244049072265625,29.14276123046875,29.14276123046875,155.14077758789062,25.60223388671875,24.925048828125,23.348907470703125,21.17709350585937,23.280517578125
148,2025-04-23 15:14:00-04:00,1.4846556186676023,16.035974502563477,155.61911010742188,42.25104141235352,30.00819969177246,15.00762939453125,0.0008107286412268,7.477731227874756,80.869873046875,80.85103607177734,80.869873046875,42.73616790771485,11.8478364944458,12.0,11.80333137512207,6.14328145980835,4.463836669921875,58.28135299682617,4.3216423988342285,23.9837646484375,29.607391357421875,29.190826416015625,25.04119873046875,13.425445556640623,22.92633056640625,114.18609619140624,114.02587890625,23.038482666015625,23.294830322265625,23.679351806640625,22.92633056640625,21.308135986328125,21.32415771484375,21.45233154296875,21.26007080078125,29.190826416015625,29.190826416015625,155.66897583007812,25.630006790161133,24.951080322265625,23.401824951171875,21.23431396484375,23.33575439453125
149,2025-04-23 15:14:30-04:00,1.488231897354126,15.928858757019045,155.43209838867188,43.956939697265625,29.95765686035156,14.995231628417969,0.0008107286412268,7.463902950286865,80.87158203125,80.8897933959961,80.87158203125,42.42198944091797,12.041295051574709,12.0,11.942808151245115,6.151029109954834,4.463836669921875,58.09181213378906,4.3609819412231445,24.03182983398437,29.92782592773437,29.254913330078125,25.089263916015625,13.409423828125,22.942352294921875,114.37835693359376,113.76953125,23.0865478515625,23.326873779296875,23.7274169921875,22.974395751953125,21.356201171875,21.356201171875,21.484375,21.276092529296875,29.254913330078125,29.254913330078125,155.39340209960938,25.656890869140625,24.97711181640625,23.42816162109375,21.273223876953125,23.39239501953125
150,2025-04-23 15:15:00-04:00,1.4333947896957395,15.15427303314209,155.24510192871094,42.52317428588867,29.982452392578125,14.995231628417969,0.0008107286412268,7.549019336700439,80.83480834960938,80.8529052734375,80.83338165283203,42.44534683227539,12.17378044128418,12.0,12.20388126373291,6.161880493164063,4.463836669921875,58.045318603515625,4.318066120147705,24.07989501953125,29.735565185546875,29.28695678710937,25.10528564453125,13.409423828125,22.942352294921875,114.04190063476562,113.73748779296876,23.05450439453125,23.326873779296875,23.743438720703125,22.92633056640625,21.32415771484375,21.32415771484375,21.45233154296875,21.2921142578125,29.28695678710937,29.28695678710937,155.30154418945312,25.68408203125,25.02947998046875,23.480499267578125,21.334747314453125,23.42156982421875
151,2025-04-23 15:15:30-04:00,1.451276421546936,15.267005920410156,155.30613708496094,42.19130706787109,30.014877319335938,14.995231628417969,0.0008107286412268,7.572384357452393,80.84976959228516,80.85769653320312,80.84976959228516,42.66750717163086,11.949771881103516,12.0,11.985723495483398,6.14948034286499,4.463836669921875,58.10969161987305,4.293031692504883,24.127960205078125,29.831695556640625,29.319000244140625,25.1373291015625,13.409423828125,22.942352294921875,114.17007446289062,113.92974853515624,23.0865478515625,23.326873779296875,23.77548217773437,22.942352294921875,21.32415771484375,21.32415771484375,21.46835327148437,21.34017944335937,29.319000244140625,29.319000244140625,155.23263549804688,25.711240768432617,25.055513381958008,23.533447265625,21.334747314453125,23.47650146484375
152,2025-04-23 15:16:00-04:00,1.4810792207717896,15.99963092803955,155.3848876953125,42.54816055297852,29.99961853027344,15.000953674316406,0.0008107286412268,7.494897365570068,80.91142272949219,80.88984680175781,80.91142272949219,42.55588912963867,11.91614818572998,12.0,11.867705345153809,6.14948034286499,4.463836669921875,57.895111083984375,4.30018424987793,24.16000366210937,29.735565185546875,29.351043701171875,25.153350830078125,13.409423828125,22.9583740234375,114.36233520507812,113.91372680664062,23.102569580078125,23.358917236328125,23.79150390625,22.9583740234375,21.356201171875,21.34017944335937,21.500396728515625,21.32415771484375,29.351043701171875,29.351043701171875,155.34747314453125,25.73870658874512,25.08181571960449,23.55917358398437,21.36190795898437,23.53228759765625
153,2025-04-23 15:16:30-04:00,1.4703502655029297,15.041135787963867,155.14476013183594,45.10249328613281,28.24959945678711,15.000953674316406,0.0008107286412268,7.553310871124268,64.91000366210938,64.91000366210938,64.91000366210938,42.29536056518555,12.060827255249023,12.0,11.96784210205078,6.14948034286499,4.463836669921875,48.9507064819336,4.3216423988342285,24.192047119140625,29.991912841796875,29.383087158203125,25.16937255859375,13.393402099609377,22.974395751953125,114.33029174804688,113.385009765625,23.150634765625,23.39096069335937,23.807525634765625,23.00643920898437,21.38824462890625,21.38824462890625,21.5484619140625,21.372222900390625,29.383087158203125,29.383087158203125,155.18670654296875,25.7664794921875,25.107574462890625,23.58578491210937,21.438018798828125,23.587799072265625
154,2025-04-23 15:17:00-04:00,1.5633350610733032,23.63047218322754,154.5989227294922,33.76142501831055,24.612228393554688,14.986648559570312,0.0008107286412268,7.542343616485596,66.98709869384766,66.96327209472656,66.98709869384766,42.96376800537109,11.771142959594728,12.0,11.910621643066406,6.14948034286499,4.463836669921875,39.4233512878418,2.6836817264556885,24.256134033203125,29.991912841796875,29.383087158203125,25.473785400390625,13.393402099609377,22.974395751953125,113.67340087890624,113.67340087890624,23.294830322265625,23.56719970703125,23.935699462890625,23.18267822265625,21.244049072265625,21.22802734375,21.372222900390625,21.179962158203125,29.383087158203125,29.383087158203125,154.6356658935547,25.7664794921875,25.13333320617676,23.638153076171875,21.45834350585937,23.613250732421875
155,2025-04-23 15:17:30-04:00,1.5919454097747805,25.1739559173584,154.22459411621094,30.316356658935547,25.00228881835937,15.019073486328123,0.0008107286412268,7.529468536376953,67.3788833618164,67.36552429199219,67.3788833618164,44.090553283691406,12.105531692504885,12.0,12.20388126373291,6.138631343841553,4.463836669921875,39.891849517822266,2.880380153656006,24.33624267578125,29.703521728515625,29.41513061523437,25.409698486328125,13.393402099609377,22.974395751953125,110.48507690429688,109.539794921875,23.166656494140625,23.406982421875,23.90365600585937,23.038482666015625,21.1639404296875,21.1639404296875,21.32415771484375,21.179962158203125,29.41513061523437,29.41513061523437,154.3372039794922,25.79278564453125,25.1856689453125,23.691070556640625,21.45834350585937,23.669921875
156,2025-04-23 15:18:00-04:00,1.5764480829238892,18.85483932495117,153.7871551513672,37.02313995361328,24.97272491455078,15.004768371582031,0.0008107286412268,7.476300716400146,67.45527648925781,67.44324493408203,67.45527648925781,43.172325134277344,12.339780807495115,12.0,12.239644050598145,6.158781051635742,4.463836669921875,40.15650177001953,2.9340250492095947,24.384307861328125,29.94384765625,29.52728271484375,25.409698486328125,13.393402099609377,22.974395751953125,112.744140625,113.04855346679688,23.18267822265625,23.43902587890625,23.871612548828125,23.05450439453125,21.099853515625,21.08383178710937,21.26007080078125,21.115875244140625,29.52728271484375,29.52728271484375,153.9239959716797,25.84799194335937,25.21142578125,23.7174072265625,21.45834350585937,23.69708251953125
157,2025-04-23 15:18:30-04:00,1.5967140197753906,16.677623748779297,153.34971618652344,43.768531799316406,25.007057189941406,14.990463256835938,0.0008107286412268,7.508487701416016,67.36963653564453,67.38109588623047,67.37910461425781,42.670841217041016,12.10715675354004,12.0,12.057250022888184,6.158781051635742,4.463836669921875,40.2387580871582,2.9232959747314453,24.432373046875,30.03997802734375,29.607391357421875,25.457763671875,13.393402099609377,22.99041748046875,114.13803100585938,113.62533569335938,23.198699951171875,23.4710693359375,23.919677734375,23.0865478515625,21.099853515625,21.08383178710937,21.244049072265625,21.08383178710937,29.607391357421875,29.607391357421875,153.5223846435547,25.84799194335937,25.237762451171875,23.76947021484375,21.45834350585937,23.7257080078125
158,2025-04-23 15:19:00-04:00,1.562142848968506,15.593984603881836,152.8843994140625,46.69627380371094,25.048065185546875,14.991416931152344,0.0008107286412268,7.541866779327393,67.44477081298828,67.45404815673828,67.44027709960938,42.58160781860352,12.0692138671875,12.0,12.028639793395996,6.174278259277344,4.463836669921875,40.127891540527344,2.908990859985352,24.46441650390625,30.18417358398437,29.639434814453125,25.505828857421875,13.393402099609377,22.99041748046875,114.10598754882812,113.68942260742188,23.230743408203125,23.487091064453125,23.935699462890625,23.11859130859375,21.115875244140625,21.099853515625,21.26007080078125,21.13189697265625,29.639434814453125,29.639434814453125,153.0289306640625,25.90264892578125,25.237762451171875,23.79608154296875,21.428863525390625,23.75375366210937
159,2025-04-23 15:19:30-04:00,1.5514137744903564,15.28941249847412,152.34239196777344,47.15012741088867,25.00896453857422,14.993324279785156,0.0008107286412268,7.4801154136657715,67.55325317382812,67.54680633544922,67.55325317382812,42.511844635009766,12.010018348693848,12.0,11.953536987304688,6.164979934692383,4.463836669921875,40.38896179199219,2.905414342880249,24.512481689453125,30.216217041015625,29.6875,25.505828857421875,13.393402099609377,23.00643920898437,114.2181396484375,113.86566162109376,23.24676513671875,23.50311279296875,23.919677734375,23.11859130859375,21.13189697265625,21.099853515625,21.26007080078125,21.08383178710937,29.6875,29.6875,152.524169921875,25.929841995239254,25.263795852661133,23.822418212890625,21.428863525390625,23.808380126953125
160,2025-04-23 15:20:00-04:00,1.5418769121170044,14.71626091003418,151.80038452148438,49.05461502075195,25.014686584472656,15.003814697265623,0.0008107286412268,7.551880359649658,67.58659362792969,67.58087158203125,67.58659362792969,42.75960540771485,12.022805213928224,12.0,11.985723495483398,6.164979934692383,4.463836669921875,40.42115020751953,2.9018380641937256,24.54452514648437,30.18417358398437,29.703521728515625,25.537872314453125,13.393402099609377,23.00643920898437,114.04190063476562,113.68942260742188,23.24676513671875,23.50311279296875,23.967742919921875,23.11859130859375,21.115875244140625,21.099853515625,21.26007080078125,21.13189697265625,29.703521728515625,29.703521728515625,151.97352600097656,25.929841995239254,25.289825439453125,23.874755859375,21.428863525390625,23.8372802734375
